бумаги,2
осторожней,2
красным,2
дул,2
надстройке,2
койки,2
полочка,2
чья-то,2
привыкнуть,2
надстройки,2
каюта,2
вами,2
мешает,2
старший,2
приказал,2
запачкается,2
голубые,2
разве,2
морякам,2
юте,2
кораблю,2
бросать,2
принимать,2
простудиться,2
поводу,2
морского,2
приходит,2
корабле,2
пиджаках,2
отчаяние,2
приема,2
мчится,2
плечо,2
пушки,2
оркестр,2
полном,2
получше,2
группа,2
левый,2
оставаться,2
берега,2
походу,2
вентилятор,2
нашем,2
фигура,2
громом,2
чемодан,2
лежит,2
состоялся,2
смерти,2
московских,2
стамбуле,2
пройдет,2
мысли,2
хорошее,2
рукавов,2
гольфштрем,2
производит,2
входит,2
